time,true_quad_x,true_quad_y,true_quad_z,quad x,quad y,quad z,utm command
5.868854999542236,15.037341915774945,-0.025196239795339772,9.43033580599882,39.931766510009766,25.009387969970703,9.990761756896973,
5.934524059295654,14.978680329621717,0.028583554118398437,9.416486351868235,39.92851638793945,25.007421493530273,9.990947723388672,
6.001136064529419,14.978680329621717,0.028583554118398437,9.416486351868235,39.92601013183594,25.005760192871094,9.99094009399414,
6.0677878856658936,14.978680329621717,0.028583554118398437,9.416486351868235,39.92376708984375,25.003755569458008,9.991006851196289,
6.134839057922363,14.978680329621717,0.028583554118398437,9.416486351868235,39.92154312133789,25.001426696777344,9.99091625213623,
6.201206922531128,14.978680329621717,0.028583554118398437,9.416486351868235,39.92011642456055,24.999406814575195,9.990731239318848,
6.267855882644653,14.978680329621717,0.028583554118398437,9.416486351868235,39.919036865234375,24.997095108032227,9.990654945373535,
6.334462881088257,14.978680329621717,0.028583554118398437,9.416486351868235,39.91810989379883,24.994333267211914,9.990829467773438,
6.401129961013794,14.978680329621717,0.028583554118398437,9.416486351868235,39.91763687133789,24.991743087768555,9.991339683532715,
6.467814922332764,14.978680329621717,0.028583554118398437,9.416486351868235,39.91738510131836,24.988298416137695,9.992094993591309,
6.534432888031006,14.978680329621717,0.028583554118398437,9.416486351868235,39.9174690246582,24.985267639160156,9.992609024047852,
6.601947069168091,14.978680329621717,0.028583554118398437,9.416486351868235,39.91762924194336,24.982755661010742,9.993083953857422,
6.667846918106079,14.978680329621717,0.028583554118398437,9.416486351868235,39.918182373046875,24.979522705078125,9.993804931640625,
6.734493970870972,14.978680329621717,0.028583554118398437,9.416486351868235,39.91868209838867,24.97693634033203,9.994245529174805,
6.801101922988892,14.978680329621717,0.028583554118398437,9.416486351868235,39.919681549072266,24.97374153137207,9.99495792388916,
6.867867946624756,14.978680329621717,0.028583554118398437,9.416486351868235,39.92092514038086,24.97057342529297,9.995756149291992,
6.934501886367798,14.978680329621717,0.028583554118398437,9.416486351868235,39.92221450805664,24.967817306518555,9.996312141418457,
7.001108884811401,14.978680329621717,0.028583554118398437,9.416486351868235,39.92375183105469,24.9647274017334,9.996849060058594,
7.0677878856658936,14.978680329621717,0.028583554118398437,9.416486351868235,39.92581558227539,24.961563110351562,9.997476577758789,
7.134433031082153,14.978680329621717,0.028583554118398437,9.416486351868235,39.927650451660156,24.95899772644043,9.997970581054688,
7.201215982437134,14.978680329621717,0.028583554118398437,9.416486351868235,39.93040084838867,24.95599365234375,9.99858570098877,
7.2678210735321045,14.978680329621717,0.028583554118398437,9.416486351868235,39.93269348144531,24.953670501708984,9.998656272888184,
7.334456920623779,14.978680329621717,0.028583554118398437,9.416486351868235,39.93571853637695,24.950986862182617,9.998467445373535,
7.401194095611572,14.978680329621717,0.028583554118398437,9.416486351868235,39.93918991088867,24.94845962524414,9.998379707336426,
7.467833995819092,14.978680329621717,0.028583554118398437,9.416486351868235,39.94221496582031,24.946548461914062,9.998260498046875,
7.534507989883423,14.978680329621717,0.028583554118398437,9.416486351868235,39.94538879394531,24.944835662841797,9.998381614685059,
7.601085901260376,14.978680329621717,0.028583554118398437,9.416486351868235,39.94873046875,24.943031311035156,9.998262405395508,
7.667752027511597,14.978680329621717,0.028583554118398437,9.416486351868235,39.95301055908203,24.941246032714844,9.997954368591309,
7.73445200920105,14.978680329621717,0.028583554118398437,9.416486351868235,39.956485748291016,24.94021224975586,9.997639656066895,
7.801138877868652,14.978680329621717,0.028583554118398437,9.416486351868235,39.96033477783203,24.939298629760742,9.99736213684082,
7.867816925048828,14.978680329621717,0.028583554118398437,9.416486351868235,39.96351623535156,24.938692092895508,9.996986389160156,
7.93449592590332,14.978680329621717,0.028583554118398437,9.416486351868235,39.967445373535156,24.93831443786621,9.996691703796387,
8.00109601020813,14.978680329621717,0.028583554118398437,9.416486351868235,39.97123718261719,24.938173294067383,9.996471405029297,
8.068383932113647,14.978680329621717,0.028583554118398437,9.416486351868235,39.974613189697266,24.93834686279297,9.996264457702637,
8.13561201095581,14.978680329621717,0.028583554118398437,9.416486351868235,39.978336334228516,24.9386043548584,9.996191024780273,
8.201114892959595,14.978680329621717,0.028583554118398437,9.416486351868235,39.98195266723633,24.939085006713867,9.99629020690918,
8.267826080322266,14.978680329621717,0.028583554118398437,9.416486351868235,39.98524856567383,24.93975830078125,9.99645709991455,
8.334676027297974,14.978680329621717,0.028583554118398437,9.416486351868235,39.98904800415039,24.9406795501709,9.99649429321289,
8.401132106781006,14.978680329621717,0.028583554118398437,9.416486351868235,39.992652893066406,24.94161605834961,9.996598243713379,
8.467803955078125,14.978680329621717,0.028583554118398437,9.416486351868235,39.99583053588867,24.942678451538086,9.996882438659668,
8.53459095954895,14.978680329621717,0.028583554118398437,9.416486351868235,39.9993782043457,24.944129943847656,9.997295379638672,
8.601209878921509,14.978680329621717,0.028583554118398437,9.416486351868235,40.00274658203125,24.94582748413086,9.997762680053711,
8.668641090393066,14.978680329621717,0.028583554118398437,9.416486351868235,40.005985260009766,24.94779396057129,9.998039245605469,
8.73453402519226,14.978680329621717,0.028583554118398437,9.416486351868235,40.00861740112305,24.949743270874023,9.998271942138672,
8.805367946624756,14.978680329621717,0.028583554118398437,9.416486351868235,40.01144790649414,24.95216941833496,9.998424530029297,
8.867754936218262,14.978680329621717,0.028583554118398437,9.416486351868235,40.01375198364258,24.954570770263672,9.998495101928711,
8.934442043304443,14.978680329621717,0.028583554118398437,9.416486351868235,40.01629638671875,24.957626342773438,9.998443603515625,
9.001116037368774,14.978680329621717,0.028583554118398437,9.416486351868235,40.0182991027832,24.960214614868164,9.998388290405273,
9.06787109375,14.978680329621717,0.028583554118398437,9.416486351868235,40.02036666870117,24.96318817138672,9.99830150604248,
9.13449501991272,14.978680329621717,0.028583554118398437,9.416486351868235,40.02218246459961,24.966493606567383,9.998208999633789,
9.201117992401123,14.978680329621717,0.028583554118398437,9.416486351868235,40.02353286743164,24.96950340270996,9.998112678527832,
9.269911050796509,14.978680329621717,0.028583554118398437,9.416486351868235,40.024845123291016,24.973173141479492,9.99785327911377,
9.334546089172363,14.978680329621717,0.028583554118398437,9.416486351868235,40.02588653564453,24.976791381835938,9.997354507446289,
9.401118040084839,15.076465958787617,-0.029378454282435535,9.439134431305153,40.026451110839844,24.980262756347656,9.996987342834473,
9.468193054199219,15.076465958787617,-0.029378454282435535,9.439134431305153,40.0268669128418,24.98373794555664,9.996603965759277,
9.534539937973022,15.076465958787617,-0.029378454282435535,9.439134431305153,40.027008056640625,24.98717498779297,9.996328353881836,
9.601180076599121,15.076465958787617,-0.029378454282435535,9.439134431305153,40.02677917480469,24.990928649902344,9.99615478515625,
9.667792081832886,15.076465958787617,-0.029378454282435535,9.439134431305153,40.02639389038086,24.99453353881836,9.996003150939941,
9.73609709739685,15.076465958787617,-0.029378454282435535,9.439134431305153,40.02585983276367,24.997636795043945,9.99588394165039,
9.801106929779053,15.076465958787617,-0.029378454282435535,9.439134431305153,40.02510452270508,25.00082778930664,9.995705604553223,
9.867804050445557,15.076465958787617,-0.029378454282435535,9.439134431305153,40.02425765991211,25.004364013671875,9.995291709899902,
9.934468984603882,15.076465958787617,-0.029378454282435535,9.439134431305153,40.023170471191406,25.007844924926758,9.995033264160156,
10.001123905181885,15.076465958787617,-0.029378454282435535,9.439134431305153,40.0219841003418,25.010772705078125,9.99496078491211,
10.067856073379517,15.076465958787617,-0.029378454282435535,9.439134431305153,40.02058410644531,25.01395606994629,9.995036125183105,
10.134428024291992,15.076465958787617,-0.029378454282435535,9.439134431305153,40.019039154052734,25.01704216003418,9.995235443115234,
10.201160907745361,15.076465958787617,-0.029378454282435535,9.439134431305153,40.016117095947266,25.01941680908203,9.961189270019531,
10.269860982894897,15.076465958787617,-0.029378454282435535,9.439134431305153,40.015045166015625,25.021282196044922,9.961339950561523,
10.334446907043457,15.076465958787617,-0.029378454282435535,9.439134431305153,40.012813568115234,25.024686813354492,9.996142387390137,
10.401092052459717,15.076465958787617,-0.029378454282435535,9.439134431305153,40.01122283935547,25.027114868164062,9.996855735778809,
10.467849969863892,15.076465958787617,-0.029378454282435535,9.439134431305153,40.0097770690918,25.029268264770508,9.997136116027832,
10.5349280834198,15.076465958787617,-0.029378454282435535,9.439134431305153,40.00815200805664,25.031232833862305,9.997259140014648,
10.601109027862549,15.076465958787617,-0.029378454282435535,9.439134431305153,40.006202697753906,25.03282928466797,9.997380256652832,
10.66872501373291,15.076465958787617,-0.029378454282435535,9.439134431305153,40.00386428833008,25.034088134765625,9.997417449951172,
10.734426975250244,15.076465958787617,-0.029378454282435535,9.439134431305153,40.001502990722656,25.03505516052246,9.997245788574219,
10.801517963409424,15.076465958787617,-0.029378454282435535,9.439134431305153,39.999088287353516,25.035634994506836,9.997390747070312,
10.8677659034729,15.076465958787617,-0.029378454282435535,9.439134431305153,39.996341705322266,25.036117553710938,9.997562408447266,
10.934532880783081,15.076465958787617,-0.029378454282435535,9.439134431305153,39.99361038208008,25.036348342895508,9.997834205627441,
11.001116037368774,15.076465958787617,-0.029378454282435535,9.439134431305153,39.990989685058594,25.036338806152344,9.998120307922363,
11.067966938018799,15.076465958787617,-0.029378454282435535,9.439134431305153,39.98929977416992,25.036325454711914,9.998403549194336,
11.134450912475586,15.076465958787617,-0.029378454282435535,9.439134431305153,39.98612976074219,25.035846710205078,9.998800277709961,
11.201138973236084,15.076465958787617,-0.029378454282435535,9.439134431305153,39.9836311340332,25.035472869873047,9.999147415161133,
11.267818927764893,15.076465958787617,-0.029378454282435535,9.439134431305153,39.98150634765625,25.034971237182617,9.999224662780762,
11.334480047225952,15.076465958787617,-0.029378454282435535,9.439134431305153,39.979095458984375,25.03421974182129,9.999100685119629,
11.401099920272827,15.076465958787617,-0.029378454282435535,9.439134431305153,39.976776123046875,25.03325653076172,9.999039649963379,
11.468214988708496,15.076465958787617,-0.029378454282435535,9.439134431305153,39.97476577758789,25.03217315673828,9.999143600463867,
11.534593105316162,15.076465958787617,-0.029378454282435535,9.439134431305153,39.97262954711914,25.030834197998047,9.999354362487793,
11.601253986358643,15.076465958787617,-0.029378454282435535,9.439134431305153,39.97060775756836,25.029375076293945,9.999471664428711,
11.667859077453613,15.076465958787617,-0.029378454282435535,9.439134431305153,39.968814849853516,25.027793884277344,9.999558448791504,
11.734447002410889,15.076465958787617,-0.029378454282435535,9.439134431305153,39.967124938964844,25.025972366333008,9.999499320983887,
11.801116943359375,15.076465958787617,-0.029378454282435535,9.439134431305153,39.96575927734375,25.0241641998291,9.999478340148926,
11.867800951004028,15.076465958787617,-0.029378454282435535,9.439134431305153,39.96438217163086,25.022050857543945,9.999364852905273,
11.934590101242065,15.076465958787617,-0.029378454282435535,9.439134431305153,39.96337890625,25.02003288269043,9.999214172363281,
12.001384019851685,15.076465958787617,-0.029378454282435535,9.439134431305153,39.96234130859375,25.017541885375977,9.999043464660645,
12.067791938781738,15.076465958787617,-0.029378454282435535,9.439134431305153,39.961673736572266,25.015663146972656,9.998866081237793,
12.134430885314941,15.076465958787617,-0.029378454282435535,9.439134431305153,39.96091079711914,25.012895584106445,9.998529434204102,
12.201097965240479,15.076465958787617,-0.029378454282435535,9.439134431305153,39.96025085449219,25.010116577148438,9.998174667358398,
12.267796039581299,15.076465958787617,-0.029378454282435535,9.439134431305153,39.959835052490234,25.00743293762207,9.997992515563965,
12.3346529006958,15.076465958787617,-0.029378454282435535,9.439134431305153,39.95949172973633,25.004398345947266,9.997906684875488,
12.40120005607605,15.076465958787617,-0.029378454282435535,9.439134431305153,39.95945739746094,25.000925064086914,9.997673034667969,
12.46775507926941,15.076465958787617,-0.029378454282435535,9.439134431305153,39.95940017700195,24.99785804748535,9.997211456298828,
12.53450894355774,15.076465958787617,-0.029378454282435535,9.439134431305153,39.9593505859375,24.994747161865234,9.996760368347168,
12.60108494758606,15.076465958787617,-0.029378454282435535,9.439134431305153,39.95934295654297,24.9917049407959,9.996604919433594,
12.667759895324707,15.076465958787617,-0.029378454282435535,9.439134431305153,39.95949172973633,24.988906860351562,9.996650695800781,
12.73446798324585,15.076465958787617,-0.029378454282435535,9.439134431305153,39.95969772338867,24.98549461364746,9.996859550476074,
12.803804874420166,15.076465958787617,-0.029378454282435535,9.439134431305153,39.960025787353516,24.982912063598633,9.997041702270508,
12.868694067001343,15.076465958787617,-0.029378454282435535,9.439134431305153,39.96047592163086,24.980283737182617,9.997028350830078,
12.935097932815552,15.076465958787617,-0.029378454282435535,9.439134431305153,39.96125030517578,24.977375030517578,9.997408866882324,
13.00175404548645,15.076465958787617,-0.029378454282435535,9.439134431305153,39.96209716796875,24.97513771057129,9.997941017150879,
13.067946910858154,15.076465958787617,-0.029378454282435535,9.439134431305153,39.96342849731445,24.97220230102539,9.99878215789795,
13.134449005126953,15.076465958787617,-0.029378454282435535,9.439134431305153,39.964656829833984,24.9700984954834,9.999537467956543,
13.201493978500366,14.993800890645758,-0.020530578348229207,9.463906893247017,39.96621322631836,24.967914581298828,10.000542640686035,
13.267790079116821,14.993800890645758,-0.020530578348229207,9.463906893247017,39.96817398071289,24.965925216674805,10.001411437988281,
13.334476947784424,14.993800890645758,-0.020530578348229207,9.463906893247017,39.96992874145508,24.964319229125977,10.002063751220703,
13.401254892349243,14.993800890645758,-0.020530578348229207,9.463906893247017,39.971988677978516,24.962608337402344,10.002695083618164,
13.467848062515259,14.993800890645758,-0.020530578348229207,9.463906893247017,39.974098205566406,24.96123695373535,10.00350570678711,
13.534465074539185,14.993800890645758,-0.020530578348229207,9.463906893247017,39.976558685302734,24.959875106811523,10.004450798034668,
13.60188102722168,14.993800890645758,-0.020530578348229207,9.463906893247017,39.97911834716797,24.958852767944336,10.005659103393555,
13.667819023132324,14.993800890645758,-0.020530578348229207,9.463906893247017,39.98152160644531,24.958284378051758,10.00654411315918,
13.734410047531128,14.993800890645758,-0.020530578348229207,9.463906893247017,39.983951568603516,24.958005905151367,10.007091522216797,
13.801484107971191,14.993800890645758,-0.020530578348229207,9.463906893247017,39.98674774169922,24.957948684692383,10.007715225219727,
13.867894887924194,14.993800890645758,-0.020530578348229207,9.463906893247017,39.98957061767578,24.95805549621582,10.00820255279541,
13.934420108795166,14.993800890645758,-0.020530578348229207,9.463906893247017,39.99226760864258,24.958385467529297,10.008516311645508,
14.001075029373169,14.993800890645758,-0.020530578348229207,9.463906893247017,39.99502944946289,24.958797454833984,10.008729934692383,
14.067856073379517,14.993800890645758,-0.020530578348229207,9.463906893247017,39.99855041503906,24.959197998046875,10.00905704498291,
14.134528875350952,14.993800890645758,-0.020530578348229207,9.463906893247017,40.00139617919922,24.959732055664062,10.009151458740234,
14.20147705078125,14.993800890645758,-0.020530578348229207,9.463906893247017,40.004371643066406,24.960317611694336,10.008996963500977,
14.267849922180176,14.993800890645758,-0.020530578348229207,9.463906893247017,40.00724411010742,24.961095809936523,10.008405685424805,
14.334428071975708,14.993800890645758,-0.020530578348229207,9.463906893247017,40.010101318359375,24.962194442749023,10.00767993927002,
14.401938915252686,14.993800890645758,-0.020530578348229207,9.463906893247017,40.01264572143555,24.963214874267578,10.007232666015625,
14.468355894088745,14.993800890645758,-0.020530578348229207,9.463906893247017,40.01487731933594,24.964292526245117,10.00703239440918,
14.534439086914062,14.993800890645758,-0.020530578348229207,9.463906893247017,40.01726150512695,24.965539932250977,10.006900787353516,
14.601533889770508,14.993800890645758,-0.020530578348229207,9.463906893247017,40.01945114135742,24.966983795166016,10.006595611572266,
14.667795896530151,14.993800890645758,-0.020530578348229207,9.463906893247017,40.02145004272461,24.968652725219727,10.006260871887207,
14.734435081481934,14.993800890645758,-0.020530578348229207,9.463906893247017,40.02305603027344,24.97032928466797,10.00590991973877,
14.801687955856323,14.993800890645758,-0.020530578348229207,9.463906893247017,40.02463150024414,24.972347259521484,10.005572319030762,
14.867764949798584,14.993800890645758,-0.020530578348229207,9.463906893247017,40.02604293823242,24.974529266357422,10.005454063415527,
14.934494018554688,14.993800890645758,-0.020530578348229207,9.463906893247017,40.02714920043945,24.976713180541992,10.005516052246094,
15.00121808052063,14.993800890645758,-0.020530578348229207,9.463906893247017,40.028194427490234,24.97907829284668,10.005695343017578,
15.067841053009033,14.993800890645758,-0.020530578348229207,9.463906893247017,40.02898406982422,24.98160171508789,10.005960464477539,
15.134475946426392,14.993800890645758,-0.020530578348229207,9.463906893247017,40.02938461303711,24.984161376953125,10.0060396194458,
15.201235055923462,14.993800890645758,-0.020530578348229207,9.463906893247017,40.02962875366211,24.98695945739746,10.006133079528809,
15.267754077911377,14.993800890645758,-0.020530578348229207,9.463906893247017,40.029544830322266,24.989208221435547,10.006360054016113,
15.334441900253296,14.993800890645758,-0.020530578348229207,9.463906893247017,40.029361724853516,24.992576599121094,10.006464958190918,
15.40136194229126,14.993800890645758,-0.020530578348229207,9.463906893247017,40.02901840209961,24.995250701904297,10.006409645080566,
15.467864036560059,14.993800890645758,-0.020530578348229207,9.463906893247017,40.0287971496582,24.99811363220215,10.006319046020508,
15.534568071365356,14.993800890645758,-0.020530578348229207,9.463906893247017,40.02838134765625,25.00084686279297,10.006135940551758,
15.601160049438477,14.993800890645758,-0.020530578348229207,9.463906893247017,40.027854919433594,25.004079818725586,10.006266593933105,
15.667841911315918,14.993800890645758,-0.020530578348229207,9.463906893247017,40.027347564697266,25.007177352905273,10.00642204284668,
15.734571933746338,14.993800890645758,-0.020530578348229207,9.463906893247017,40.02680206298828,25.010160446166992,10.006354331970215,
15.80118703842163,14.993800890645758,-0.020530578348229207,9.463906893247017,40.026058197021484,25.012998580932617,10.006199836730957,
15.867794036865234,14.993800890645758,-0.020530578348229207,9.463906893247017,40.02519226074219,25.015657424926758,10.00585651397705,
15.934436082839966,14.993800890645758,-0.020530578348229207,9.463906893247017,40.02418899536133,25.01793098449707,10.0053071975708,
16.001436948776245,14.993800890645758,-0.020530578348229207,9.463906893247017,40.02287673950195,25.02035903930664,10.004504203796387,
16.067900896072388,14.993800890645758,-0.020530578348229207,9.463906893247017,40.02178192138672,25.022228240966797,10.00363826751709,
16.13443398475647,14.993800890645758,-0.020530578348229207,9.463906893247017,40.02032470703125,25.024311065673828,10.002504348754883,
16.201092004776,14.993800890645758,-0.020530578348229207,9.463906893247017,40.01859664916992,25.026182174682617,10.001498222351074,
16.26898503303528,14.993800890645758,-0.020530578348229207,9.463906893247017,40.01709747314453,25.02756118774414,10.000581741333008,
16.33521008491516,14.993800890645758,-0.020530578348229207,9.463906893247017,40.015384674072266,25.0288028717041,9.999661445617676,
16.40113592147827,14.993800890645758,-0.020530578348229207,9.463906893247017,40.013031005859375,25.03011131286621,9.99853515625,
16.467833042144775,14.993800890645758,-0.020530578348229207,9.463906893247017,40.01060104370117,25.031293869018555,9.997432708740234,
16.535311937332153,14.993800890645758,-0.020530578348229207,9.463906893247017,40.008392333984375,25.032306671142578,9.996541023254395,
