time,true_quad_x,true_quad_y,true_quad_z,quad x,quad y,quad z,utm command
16.600520133972168,40.01925296137425,48.90838516441692,9.519058093527605,-35.014122009277344,-51.00920104980469,9.98863697052002,
16.66692614555359,40.01925296137425,48.90838516441692,9.519058093527605,-35.01417541503906,-51.00931167602539,9.988765716552734,
16.733747005462646,40.01925296137425,48.90838516441692,9.519058093527605,-35.01426696777344,-51.00946044921875,9.988967895507812,
16.80065393447876,40.01925296137425,48.90838516441692,9.519058093527605,-35.014278411865234,-51.009578704833984,9.989423751831055,
16.86691904067993,40.01925296137425,48.90838516441692,9.519058093527605,-35.01423263549805,-51.00965118408203,9.989952087402344,
16.933809995651245,40.01925296137425,48.90838516441692,9.519058093527605,-35.01399230957031,-51.00966262817383,9.990480422973633,
17.000275135040283,40.01925296137425,48.90838516441692,9.519058093527605,-35.013580322265625,-51.0095329284668,9.990920066833496,
17.06722593307495,40.01925296137425,48.90838516441692,9.519058093527605,-35.01306915283203,-51.00928497314453,9.991321563720703,
17.13374900817871,40.01925296137425,48.90838516441692,9.519058093527605,-35.01244354248047,-51.008888244628906,9.99190902709961,
17.200278997421265,40.01925296137425,48.90838516441692,9.519058093527605,-35.0117301940918,-51.00840759277344,9.992671012878418,
17.26711106300354,40.01925296137425,48.90838516441692,9.519058093527605,-35.010894775390625,-51.00777816772461,9.99347972869873,
17.33361506462097,39.98743702106922,48.89229323686597,9.531123162957453,-35.01016616821289,-51.00715637207031,9.993955612182617,
17.40024495124817,39.98743702106922,48.89229323686597,9.531123162957453,-35.00937271118164,-51.00647735595703,9.994400024414062,
17.467591047286987,39.98743702106922,48.89229323686597,9.531123162957453,-35.00869369506836,-51.005859375,9.994925498962402,
17.53361415863037,39.98743702106922,48.89229323686597,9.531123162957453,-35.00790023803711,-51.00513458251953,9.99545955657959,
17.600300073623657,39.98743702106922,48.89229323686597,9.531123162957453,-35.007164001464844,-51.00447082519531,9.995476722717285,
17.66699504852295,39.98743702106922,48.89229323686597,9.531123162957453,-35.00642395019531,-51.003868103027344,9.995569229125977,
17.73366904258728,39.98743702106922,48.89229323686597,9.531123162957453,-35.00578689575195,-51.003318786621094,9.995766639709473,
17.800244092941284,39.98743702106922,48.89229323686597,9.531123162957453,-35.005043029785156,-51.002525329589844,9.99614143371582,
17.86693000793457,39.98743702106922,48.89229323686597,9.531123162957453,-35.00442886352539,-51.00168228149414,9.996526718139648,
17.933758020401,39.98743702106922,48.89229323686597,9.531123162957453,-35.00368118286133,-51.00071716308594,9.997191429138184,
18.001789093017578,39.98743702106922,48.89229323686597,9.531123162957453,-35.002967834472656,-50.99984359741211,9.99778938293457,
18.069725036621094,39.98743702106922,48.89229323686597,9.531123162957453,-35.0020866394043,-50.9989128112793,9.99858283996582,
18.13512897491455,39.98743702106922,48.89229323686597,9.531123162957453,-35.00139236450195,-50.99821472167969,9.999208450317383,
18.20068597793579,39.98743702106922,48.89229323686597,9.531123162957453,-35.00049591064453,-50.997310638427734,9.999931335449219,
18.26691508293152,39.98743702106922,48.89229323686597,9.531123162957453,-34.999732971191406,-50.99666213989258,10.000229835510254,
18.335472106933594,39.98743702106922,48.89229323686597,9.531123162957453,-34.99883270263672,-50.995941162109375,10.000326156616211,
18.40033507347107,39.98743702106922,48.89229323686597,9.531123162957453,-34.99798583984375,-50.995147705078125,10.000175476074219,
18.46699094772339,39.98743702106922,48.89229323686597,9.531123162957453,-34.99718475341797,-50.994354248046875,9.999974250793457,
18.534228086471558,39.98743702106922,48.89229323686597,9.531123162957453,-34.99625778198242,-50.99338150024414,9.999713897705078,
18.600887060165405,39.98743702106922,48.89229323686597,9.531123162957453,-34.995338439941406,-50.992427825927734,9.999463081359863,
18.666983127593994,39.98743702106922,48.89229323686597,9.531123162957453,-34.99453353881836,-50.99163818359375,9.999345779418945,
18.733781099319458,39.98743702106922,48.89229323686597,9.531123162957453,-34.99363708496094,-50.990779876708984,9.999350547790527,
18.80029010772705,39.98743702106922,48.89229323686597,9.531123162957453,-34.99286651611328,-50.99017333984375,9.999268531799316,
18.867778062820435,39.98743702106922,48.89229323686597,9.531123162957453,-34.99191665649414,-50.989524841308594,9.999307632446289,
18.93357014656067,39.98743702106922,48.89229323686597,9.531123162957453,-34.991153717041016,-50.989017486572266,9.999399185180664,
19.00040292739868,39.98743702106922,48.89229323686597,9.531123162957453,-34.99016571044922,-50.98842239379883,9.999746322631836,
19.06773614883423,39.98743702106922,48.89229323686597,9.531123162957453,-34.9893684387207,-50.988094329833984,10.000062942504883,
19.13382315635681,39.98743702106922,48.89229323686597,9.531123162957453,-34.98865509033203,-50.98793411254883,10.000179290771484,
19.200345993041992,39.98743702106922,48.89229323686597,9.531123162957453,-34.98781204223633,-50.98779296875,10.000229835510254,
19.266937971115112,39.98743702106922,48.89229323686597,9.531123162957453,-34.98670959472656,-50.98772430419922,10.000266075134277,
19.333730936050415,39.98743702106922,48.89229323686597,9.531123162957453,-34.985965728759766,-50.98772430419922,10.000293731689453,
19.40145993232727,39.98743702106922,48.89229323686597,9.531123162957453,-34.985206604003906,-50.98755645751953,10.000313758850098,
19.466979026794434,39.98743702106922,48.89229323686597,9.531123162957453,-34.984649658203125,-50.987308502197266,10.00026798248291,
19.533648014068604,39.98743702106922,48.89229323686597,9.531123162957453,-34.98415756225586,-50.98696517944336,10.000086784362793,
19.600285053253174,39.98743702106922,48.89229323686597,9.531123162957453,-34.98380661010742,-50.986572265625,10.0001859664917,
19.66693902015686,39.98743702106922,48.89229323686597,9.531123162957453,-34.98361587524414,-50.98626708984375,10.00041675567627,
19.733752965927124,39.98743702106922,48.89229323686597,9.531123162957453,-34.983489990234375,-50.98600387573242,10.000534057617188,
19.800271034240723,39.98743702106922,48.89229323686597,9.531123162957453,-34.98329544067383,-50.98566818237305,10.000532150268555,
19.86776900291443,39.98743702106922,48.89229323686597,9.531123162957453,-34.983150482177734,-50.98543167114258,10.000473022460938,
19.933589935302734,39.98743702106922,48.89229323686597,9.531123162957453,-34.98304748535156,-50.98531723022461,10.000519752502441,
20.00043296813965,39.98743702106922,48.89229323686597,9.531123162957453,-34.983070373535156,-50.98534393310547,10.000733375549316,
20.066920042037964,39.98743702106922,48.89229323686597,9.531123162957453,-34.98310852050781,-50.985416412353516,10.000961303710938,
20.134653091430664,39.98743702106922,48.89229323686597,9.531123162957453,-34.98311996459961,-50.985504150390625,10.000967979431152,
20.200243949890137,39.98743702106922,48.89229323686597,9.531123162957453,-34.98314666748047,-50.985633850097656,10.001062393188477,
20.266929149627686,39.98743702106922,48.89229323686597,9.531123162957453,-34.98304748535156,-50.98567581176758,10.001038551330566,
20.333600997924805,39.98743702106922,48.89229323686597,9.531123162957453,-34.98296356201172,-50.98573303222656,10.000943183898926,
20.400275945663452,39.98743702106922,48.89229323686597,9.531123162957453,-34.9829216003418,-50.985904693603516,10.00084400177002,
20.468040943145752,39.98743702106922,48.89229323686597,9.531123162957453,-34.98305130004883,-50.98617172241211,10.000895500183105,
20.53364396095276,39.98743702106922,48.89229323686597,9.531123162957453,-34.98336410522461,-50.98656463623047,10.001075744628906,
20.600288152694702,39.98743702106922,48.89229323686597,9.531123162957453,-34.98374938964844,-50.98696517944336,10.001144409179688,
20.66694712638855,39.98743702106922,48.89229323686597,9.531123162957453,-34.98423767089844,-50.98749542236328,10.001361846923828,
20.733679056167603,39.98743702106922,48.89229323686597,9.531123162957453,-34.98484802246094,-50.98809051513672,10.001683235168457,
20.800967931747437,40.02344117099151,48.91748971293278,9.558403126296485,-34.98548889160156,-50.98878860473633,10.00207805633545,
20.867002964019775,40.02344117099151,48.91748971293278,9.558403126296485,-34.98619842529297,-50.989444732666016,10.002419471740723,
20.9336040019989,40.02344117099151,48.91748971293278,9.558403126296485,-34.98686218261719,-50.99001693725586,10.002481460571289,
21.000329971313477,40.02344117099151,48.91748971293278,9.558403126296485,-34.987483978271484,-50.99055480957031,10.00252628326416,
21.067126989364624,40.02344117099151,48.91748971293278,9.558403126296485,-34.988121032714844,-50.99116897583008,10.00252628326416,
21.133612155914307,40.02344117099151,48.91748971293278,9.558403126296485,-34.988792419433594,-50.991798400878906,10.002427101135254,
21.20028305053711,40.02344117099151,48.91748971293278,9.558403126296485,-34.98951721191406,-50.992496490478516,10.002119064331055,
21.267235040664673,40.02344117099151,48.91748971293278,9.558403126296485,-34.99029541015625,-50.99322509765625,10.00158405303955,
21.333569049835205,40.02344117099151,48.91748971293278,9.558403126296485,-34.990966796875,-50.99386978149414,10.00123405456543,
21.40033793449402,40.02344117099151,48.91748971293278,9.558403126296485,-34.9915771484375,-50.994606018066406,10.001087188720703,
21.467040061950684,40.02344117099151,48.91748971293278,9.558403126296485,-34.992149353027344,-50.99530792236328,10.001055717468262,
21.53499698638916,40.02344117099151,48.91748971293278,9.558403126296485,-34.992774963378906,-50.995933532714844,10.001099586486816,
21.600549936294556,40.02344117099151,48.91748971293278,9.558403126296485,-34.993412017822266,-50.99650573730469,10.001173973083496,
21.666960954666138,40.02344117099151,48.91748971293278,9.558403126296485,-34.9940185546875,-50.99717330932617,10.001335144042969,
21.733577013015747,40.02344117099151,48.91748971293278,9.558403126296485,-34.994667053222656,-50.99795913696289,10.001819610595703,
21.800261974334717,40.02344117099151,48.91748971293278,9.558403126296485,-34.99523162841797,-50.9986572265625,10.002298355102539,
21.86702299118042,40.02344117099151,48.91748971293278,9.558403126296485,-34.996002197265625,-50.9995002746582,10.003033638000488,
21.933604955673218,40.02344117099151,48.91748971293278,9.558403126296485,-34.99666213989258,-51.000179290771484,10.003811836242676,
22.00027894973755,40.02344117099151,48.91748971293278,9.558403126296485,-34.99730682373047,-51.000797271728516,10.00439167022705,
22.068135976791382,40.02344117099151,48.91748971293278,9.558403126296485,-34.997982025146484,-51.00141906738281,10.004657745361328,
22.134634971618652,40.02344117099151,48.91748971293278,9.558403126296485,-34.998626708984375,-51.00191116333008,10.004670143127441,
22.20027804374695,40.02344117099151,48.91748971293278,9.558403126296485,-34.99935531616211,-51.00250244140625,10.004716873168945,
22.26691508293152,40.02344117099151,48.91748971293278,9.558403126296485,-34.99991226196289,-51.00307846069336,10.00467300415039,
22.334501028060913,40.02344117099151,48.91748971293278,9.558403126296485,-35.000587463378906,-51.00383758544922,10.004597663879395,
22.400463104248047,40.02344117099151,48.91748971293278,9.558403126296485,-35.00117492675781,-51.00453186035156,10.004426002502441,
22.467276096343994,40.02344117099151,48.91748971293278,9.558403126296485,-35.001834869384766,-51.0052490234375,10.00421142578125,
22.533607006072998,40.02344117099151,48.91748971293278,9.558403126296485,-35.00288009643555,-51.00627899169922,10.004070281982422,
22.60037398338318,40.02344117099151,48.91748971293278,9.558403126296485,-35.00375747680664,-51.00710678100586,10.003959655761719,
22.667083978652954,40.02344117099151,48.91748971293278,9.558403126296485,-35.00458908081055,-51.00785446166992,10.003430366516113,
22.73358702659607,40.02344117099151,48.91748971293278,9.558403126296485,-35.00558853149414,-51.008811950683594,10.00280475616455,
22.800320148468018,40.02344117099151,48.91748971293278,9.558403126296485,-35.00642776489258,-51.00957489013672,10.002361297607422,
22.867380142211914,40.02344117099151,48.91748971293278,9.558403126296485,-35.007080078125,-51.010108947753906,10.002179145812988,
22.93359613418579,40.02344117099151,48.91748971293278,9.558403126296485,-35.00767135620117,-51.010520935058594,10.002204895019531,
23.00025510787964,40.02344117099151,48.91748971293278,9.558403126296485,-35.00835037231445,-51.010887145996094,10.002363204956055,
23.066895008087158,40.02344117099151,48.91748971293278,9.558403126296485,-35.00896453857422,-51.01102066040039,10.002433776855469,
23.13630700111389,40.02344117099151,48.91748971293278,9.558403126296485,-35.00985336303711,-51.011070251464844,10.002779006958008,
23.201831102371216,40.02344117099151,48.91748971293278,9.558403126296485,-35.01056671142578,-51.01099395751953,10.003002166748047,
23.266967058181763,40.02344117099151,48.91748971293278,9.558403126296485,-35.011165618896484,-51.010902404785156,10.003206253051758,
23.333606958389282,40.02344117099151,48.91748971293278,9.558403126296485,-35.01171112060547,-51.01072311401367,10.00334358215332,
23.40048909187317,40.02344117099151,48.91748971293278,9.558403126296485,-35.01223373413086,-51.01057815551758,10.003418922424316,
23.46707797050476,40.02344117099151,48.91748971293278,9.558403126296485,-35.012481689453125,-51.010406494140625,10.00339126586914,
23.533628940582275,40.02344117099151,48.91748971293278,9.558403126296485,-35.01264572143555,-51.01028060913086,10.003173828125,
23.601861000061035,40.02344117099151,48.91748971293278,9.558403126296485,-35.0128173828125,-51.01029968261719,10.002976417541504,
23.66813015937805,40.02344117099151,48.91748971293278,9.558403126296485,-35.01285934448242,-51.0103874206543,10.002903938293457,
23.733668088912964,40.02344117099151,48.91748971293278,9.558403126296485,-35.012855529785156,-51.010498046875,10.002989768981934,
23.80028009414673,40.02344117099151,48.91748971293278,9.558403126296485,-35.012855529785156,-51.010684967041016,10.003352165222168,
23.86694312095642,40.02344117099151,48.91748971293278,9.558403126296485,-35.01292037963867,-51.010868072509766,10.003533363342285,
23.933606147766113,40.02344117099151,48.91748971293278,9.558403126296485,-35.012996673583984,-51.01094055175781,10.00349235534668,
24.000270128250122,40.02344117099151,48.91748971293278,9.558403126296485,-35.01311111450195,-51.011070251464844,10.00357437133789,
24.066909074783325,40.02344117099151,48.91748971293278,9.558403126296485,-35.01316452026367,-51.01115036010742,10.003750801086426,
24.13372492790222,40.02344117099151,48.91748971293278,9.558403126296485,-35.013160705566406,-51.01116943359375,10.003868103027344,
24.20115900039673,40.02344117099151,48.91748971293278,9.558403126296485,-35.013126373291016,-51.01115417480469,10.003925323486328,
24.266911029815674,39.97885748874231,48.88231292827754,9.564811114531487,-35.01311111450195,-51.01118850708008,10.004144668579102,
24.333611011505127,39.97885748874231,48.88231292827754,9.564811114531487,-35.01308059692383,-51.011207580566406,10.004384994506836,
24.400382041931152,39.97885748874231,48.88231292827754,9.564811114531487,-35.0130729675293,-51.01133346557617,10.004770278930664,
24.466938972473145,39.97885748874231,48.88231292827754,9.564811114531487,-35.013084411621094,-51.01139450073242,10.005158424377441,
24.533997058868408,39.97885748874231,48.88231292827754,9.564811114531487,-35.013206481933594,-51.01148986816406,10.0056791305542,
24.600374937057495,39.97885748874231,48.88231292827754,9.564811114531487,-35.01333999633789,-51.01149368286133,10.006105422973633,
24.666945934295654,39.97885748874231,48.88231292827754,9.564811114531487,-35.013545989990234,-51.011558532714844,10.006363868713379,
24.733590126037598,39.97885748874231,48.88231292827754,9.564811114531487,-35.013736724853516,-51.01164627075195,10.006455421447754,
24.800270080566406,39.97885748874231,48.88231292827754,9.564811114531487,-35.01388168334961,-51.01169967651367,10.006585121154785,
24.867046117782593,39.97885748874231,48.88231292827754,9.564811114531487,-35.014060974121094,-51.01161193847656,10.006546974182129,
24.933629035949707,39.97885748874231,48.88231292827754,9.564811114531487,-35.01424789428711,-51.011329650878906,10.006440162658691,
25.000909090042114,39.97885748874231,48.88231292827754,9.564811114531487,-35.0142822265625,-51.010887145996094,10.006187438964844,
25.06692910194397,39.97885748874231,48.88231292827754,9.564811114531487,-35.014278411865234,-51.01033401489258,10.006014823913574,
25.13412594795227,39.97885748874231,48.88231292827754,9.564811114531487,-35.01421356201172,-51.00965118408203,10.005865097045898,
25.20074701309204,39.97885748874231,48.88231292827754,9.564811114531487,-35.0141487121582,-51.00894546508789,10.005595207214355,
25.26705312728882,39.97885748874231,48.88231292827754,9.564811114531487,-35.014102935791016,-51.007991790771484,10.005149841308594,
25.333595991134644,39.97885748874231,48.88231292827754,9.564811114531487,-35.01416778564453,-51.007164001464844,10.004820823669434,
25.400332927703857,39.97885748874231,48.88231292827754,9.564811114531487,-35.014068603515625,-51.006343841552734,10.004495620727539,
25.467021942138672,39.97885748874231,48.88231292827754,9.564811114531487,-35.01383590698242,-51.005523681640625,10.004295349121094,
25.533599138259888,39.97885748874231,48.88231292827754,9.564811114531487,-35.01340103149414,-51.00468444824219,10.00414752960205,
25.600794076919556,39.97885748874231,48.88231292827754,9.564811114531487,-35.01293182373047,-51.00402069091797,10.003952026367188,
25.66691493988037,39.97885748874231,48.88231292827754,9.564811114531487,-35.012359619140625,-51.00337219238281,10.003726959228516,
25.733669996261597,39.97885748874231,48.88231292827754,9.564811114531487,-35.01176071166992,-51.0028076171875,10.003557205200195,
25.801902055740356,39.97885748874231,48.88231292827754,9.564811114531487,-35.01095199584961,-51.00209045410156,10.003418922424316,
25.866963148117065,39.97885748874231,48.88231292827754,9.564811114531487,-35.0102424621582,-51.001487731933594,10.003569602966309,
25.933711051940918,39.97885748874231,48.88231292827754,9.564811114531487,-35.00934982299805,-51.00080108642578,10.003783226013184,
26.000282049179077,39.97885748874231,48.88231292827754,9.564811114531487,-35.00856399536133,-51.000099182128906,10.004043579101562,
26.067031145095825,39.97885748874231,48.88231292827754,9.564811114531487,-35.00777816772461,-50.99939727783203,10.004289627075195,
26.133875131607056,39.97885748874231,48.88231292827754,9.564811114531487,-35.007015228271484,-50.99867630004883,10.004842758178711,
26.20025396347046,39.97885748874231,48.88231292827754,9.564811114531487,-35.00629806518555,-50.9980583190918,10.00523853302002,
26.266994953155518,39.97885748874231,48.88231292827754,9.564811114531487,-35.00544357299805,-50.99736785888672,10.005722045898438,
26.333616971969604,39.97885748874231,48.88231292827754,9.564811114531487,-35.0047721862793,-50.99677658081055,10.006054878234863,
26.400665998458862,39.97885748874231,48.88231292827754,9.564811114531487,-35.003971099853516,-50.99612045288086,10.0061674118042,
26.467885971069336,39.97885748874231,48.88231292827754,9.564811114531487,-35.00323486328125,-50.995487213134766,10.006219863891602,
26.534250020980835,39.97885748874231,48.88231292827754,9.564811114531487,-35.002628326416016,-50.99503707885742,10.006035804748535,
26.600275993347168,39.97885748874231,48.88231292827754,9.564811114531487,-35.00193405151367,-50.994720458984375,10.005678176879883,
26.666945934295654,39.97885748874231,48.88231292827754,9.564811114531487,-35.00132369995117,-50.994544982910156,10.0054349899292,
26.73356795310974,39.97885748874231,48.88231292827754,9.564811114531487,-35.00056838989258,-50.99446105957031,10.00512409210205,
26.80038094520569,39.97885748874231,48.88231292827754,9.564811114531487,-34.999935150146484,-50.99447250366211,10.004660606384277,
26.866991996765137,39.97885748874231,48.88231292827754,9.564811114531487,-34.999290466308594,-50.99443054199219,10.004075050354004,
26.933645963668823,39.97885748874231,48.88231292827754,9.564811114531487,-34.99855041503906,-50.99436569213867,10.003362655639648,
27.000345945358276,39.97885748874231,48.88231292827754,9.564811114531487,-34.99778747558594,-50.99429702758789,10.002452850341797,
27.066941022872925,39.97885748874231,48.88231292827754,9.564811114531487,-34.9970817565918,-50.99412536621094,10.001429557800293,
27.133636951446533,39.97885748874231,48.88231292827754,9.564811114531487,-34.996498107910156,-50.99395751953125,10.000500679016113,
27.20056700706482,39.97885748874231,48.88231292827754,9.564811114531487,-34.9958610534668,-50.9937858581543,9.99963665008545,
27.26693606376648,39.97885748874231,48.88231292827754,9.564811114531487,-34.99514389038086,-50.99344253540039,9.998740196228027,
27.334599018096924,39.97885748874231,48.88231292827754,9.564811114531487,-34.994441986083984,-50.99306106567383,9.997995376586914,
27.400262117385864,39.97885748874231,48.88231292827754,9.564811114531487,-34.99384689331055,-50.99272918701172,9.997393608093262,
27.470366954803467,39.97885748874231,48.88231292827754,9.564811114531487,-34.993446350097656,-50.992435455322266,9.996946334838867,
27.53364610671997,39.97885748874231,48.88231292827754,9.564811114531487,-34.99307632446289,-50.99208450317383,9.996506690979004,
27.60027313232422,39.97885748874231,48.88231292827754,9.564811114531487,-34.99287033081055,-50.99178695678711,9.99622631072998,
27.667068004608154,39.97885748874231,48.88231292827754,9.564811114531487,-34.99275207519531,-50.99143600463867,9.995890617370605,
27.733596086502075,40.015145421455536,48.91426149797066,9.539211940633397,-34.992698669433594,-50.99112319946289,9.995746612548828,
27.800266981124878,40.015145421455536,48.91426149797066,9.539211940633397,-34.992698669433594,-50.99082946777344,9.995861053466797,
27.866925954818726,40.015145421455536,48.91426149797066,9.539211940633397,-34.99272918701172,-50.99059295654297,9.996190071105957,
27.93364715576172,40.015145421455536,48.91426149797066,9.539211940633397,-34.99278259277344,-50.99034881591797,9.99643611907959,
28.0004301071167,40.015145421455536,48.91426149797066,9.539211940633397,-34.99288558959961,-50.99009323120117,9.996922492980957,
28.06764793395996,40.015145421455536,48.91426149797066,9.539211940633397,-34.992862701416016,-50.98992919921875,9.997427940368652,
28.13359308242798,40.015145421455536,48.91426149797066,9.539211940633397,-34.99283218383789,-50.98996353149414,9.997666358947754,
28.200849056243896,40.015145421455536,48.91426149797066,9.539211940633397,-34.99272155761719,-50.990135192871094,9.997847557067871,
28.267369985580444,40.015145421455536,48.91426149797066,9.539211940633397,-34.99248504638672,-50.9903450012207,9.997895240783691,
28.333598136901855,40.015145421455536,48.91426149797066,9.539211940633397,-34.99227523803711,-50.99061965942383,9.997776985168457,
28.40030002593994,40.015145421455536,48.91426149797066,9.539211940633397,-34.99199295043945,-50.99095153808594,9.997506141662598,
28.468327045440674,40.015145421455536,48.91426149797066,9.539211940633397,-34.99166488647461,-50.99137878417969,9.997371673583984,
28.533628940582275,40.015145421455536,48.91426149797066,9.539211940633397,-34.99131774902344,-50.99182891845703,9.997127532958984,
28.601295948028564,40.015145421455536,48.91426149797066,9.539211940633397,-34.990962982177734,-50.9923210144043,9.996686935424805,
28.666905164718628,40.015145421455536,48.91426149797066,9.539211940633397,-34.990570068359375,-50.992958068847656,9.99610710144043,
28.733628034591675,40.015145421455536,48.91426149797066,9.539211940633397,-34.99028015136719,-50.99366760253906,9.9954833984375,
28.80043911933899,40.015145421455536,48.91426149797066,9.539211940633397,-34.99010467529297,-50.9942741394043,9.994926452636719,
28.86784315109253,40.015145421455536,48.91426149797066,9.539211940633397,-34.989967346191406,-50.99494171142578,9.994478225708008,
28.933622121810913,40.015145421455536,48.91426149797066,9.539211940633397,-34.98995590209961,-50.995662689208984,9.994003295898438,
29.001147031784058,40.015145421455536,48.91426149797066,9.539211940633397,-34.989994049072266,-50.996280670166016,9.993670463562012,
29.067012071609497,40.015145421455536,48.91426149797066,9.539211940633397,-34.99003982543945,-50.99687957763672,9.993474006652832,
29.133785009384155,40.015145421455536,48.91426149797066,9.539211940633397,-34.9901237487793,-50.99765396118164,9.993412971496582,
29.200329065322876,40.015145421455536,48.91426149797066,9.539211940633397,-34.99010467529297,-50.998374938964844,9.99319839477539,
29.267481088638306,40.015145421455536,48.91426149797066,9.539211940633397,-34.99009323120117,-50.999080657958984,9.992928504943848,
29.33356809616089,40.015145421455536,48.91426149797066,9.539211940633397,-34.99008560180664,-50.99980163574219,9.992633819580078,
29.40028214454651,40.015145421455536,48.91426149797066,9.539211940633397,-34.99007797241211,-51.000396728515625,9.992735862731934,
29.466948986053467,40.015145421455536,48.91426149797066,9.539211940633397,-34.9901237487793,-51.00111770629883,9.993179321289062,
29.533822059631348,40.015145421455536,48.91426149797066,9.539211940633397,-34.99019241333008,-51.00187683105469,9.993678092956543,
29.60025906562805,40.015145421455536,48.91426149797066,9.539211940633397,-34.99022674560547,-51.00249481201172,9.994009017944336,
29.667041063308716,40.015145421455536,48.91426149797066,9.539211940633397,-34.99024963378906,-51.00327682495117,9.994213104248047,
29.734236001968384,40.015145421455536,48.91426149797066,9.539211940633397,-34.99036407470703,-51.00395584106445,9.994502067565918,
29.800260066986084,40.015145421455536,48.91426149797066,9.539211940633397,-34.99062728881836,-51.00458526611328,9.994707107543945,
29.866914987564087,40.015145421455536,48.91426149797066,9.539211940633397,-34.99110794067383,-51.005069732666016,9.99489974975586,
29.933593034744263,40.015145421455536,48.91426149797066,9.539211940633397,-34.991729736328125,-51.00536346435547,9.994927406311035,
30.0004620552063,40.015145421455536,48.91426149797066,9.539211940633397,-34.99226379394531,-51.0054931640625,9.994879722595215,
30.066923141479492,40.015145421455536,48.91426149797066,9.539211940633397,-34.99290466308594,-51.005558013916016,9.994758605957031,
30.13360905647278,40.015145421455536,48.91426149797066,9.539211940633397,-34.99363708496094,-51.005638122558594,9.994542121887207,
30.200345039367676,40.015145421455536,48.91426149797066,9.539211940633397,-34.994346618652344,-51.00579071044922,9.994223594665527,
30.266972064971924,40.015145421455536,48.91426149797066,9.539211940633397,-34.99491500854492,-51.005958557128906,9.993949890136719,
30.33360004425049,40.015145421455536,48.91426149797066,9.539211940633397,-34.995479583740234,-51.00609588623047,9.993781089782715,
30.400665998458862,40.015145421455536,48.91426149797066,9.539211940633397,-34.99610137939453,-51.00629806518555,9.993513107299805,
30.467307090759277,40.015145421455536,48.91426149797066,9.539211940633397,-34.99676513671875,-51.00649642944336,9.993247032165527,
30.533632040023804,40.015145421455536,48.91426149797066,9.539211940633397,-34.99742126464844,-51.00664520263672,9.992975234985352,
30.600409030914307,40.015145421455536,48.91426149797066,9.539211940633397,-34.99824523925781,-51.00678253173828,9.992888450622559,
30.66694402694702,40.015145421455536,48.91426149797066,9.539211940633397,-34.99897384643555,-51.00696563720703,9.993030548095703,
30.733603954315186,40.015145421455536,48.91426149797066,9.539211940633397,-34.999629974365234,-51.00708770751953,9.99326229095459,
30.80026912689209,40.015145421455536,48.91426149797066,9.539211940633397,-35.000404357910156,-51.007232666015625,9.993534088134766,
30.866929054260254,40.015145421455536,48.91426149797066,9.539211940633397,-35.0009765625,-51.00742721557617,9.993657112121582,
30.93389105796814,40.015145421455536,48.91426149797066,9.539211940633397,-35.00160217285156,-51.007686614990234,9.993698120117188,
31.000360012054443,40.015145421455536,48.91426149797066,9.539211940633397,-35.002227783203125,-51.00789260864258,9.993810653686523,
31.067466020584106,40.015145421455536,48.91426149797066,9.539211940633397,-35.003055572509766,-51.00822067260742,9.993880271911621,
31.1341450214386,40.015145421455536,48.91426149797066,9.539211940633397,-35.003841400146484,-51.00843811035156,9.993857383728027,
31.200309991836548,40.015145421455536,48.91426149797066,9.539211940633397,-35.00457763671875,-51.00859832763672,9.993927955627441,
31.266924142837524,40.015145421455536,48.91426149797066,9.539211940633397,-35.00551223754883,-51.00879669189453,9.994186401367188,
31.33376908302307,40.015145421455536,48.91426149797066,9.539211940633397,-35.00631332397461,-51.00899124145508,9.994366645812988,
31.4006450176239,39.990944162886244,48.889300733563175,9.532879835628682,-35.00727844238281,-51.009132385253906,9.994855880737305,
31.467402935028076,39.990944162886244,48.889300733563175,9.532879835628682,-35.008296966552734,-51.009239196777344,9.995452880859375,
31.533616065979004,39.990944162886244,48.889300733563175,9.532879835628682,-35.00905990600586,-51.009185791015625,9.996076583862305,
31.60097098350525,39.990944162886244,48.889300733563175,9.532879835628682,-35.009788513183594,-51.00912857055664,9.996716499328613,
31.66700005531311,39.990944162886244,48.889300733563175,9.532879835628682,-35.01054763793945,-51.009002685546875,9.997359275817871,
31.733652114868164,39.990944162886244,48.889300733563175,9.532879835628682,-35.01119613647461,-51.008766174316406,9.998086929321289,
31.80026412010193,39.990944162886244,48.889300733563175,9.532879835628682,-35.01165771484375,-51.008522033691406,9.998785018920898,
31.867027044296265,39.990944162886244,48.889300733563175,9.532879835628682,-35.012123107910156,-51.00823211669922,9.999649047851562,
31.933599948883057,39.990944162886244,48.889300733563175,9.532879835628682,-35.012351989746094,-51.00794982910156,10.000105857849121,
32.000460147857666,39.990944162886244,48.889300733563175,9.532879835628682,-35.01249694824219,-51.00760269165039,10.000655174255371,
32.06699299812317,39.990944162886244,48.889300733563175,9.532879835628682,-35.01263427734375,-51.007232666015625,10.001205444335938,
32.13597393035889,39.990944162886244,48.889300733563175,9.532879835628682,-35.012657165527344,-51.00663757324219,10.001904487609863,
32.20030403137207,39.990944162886244,48.889300733563175,9.532879835628682,-35.01263427734375,-51.00602722167969,10.00241470336914,
32.26699495315552,39.990944162886244,48.889300733563175,9.532879835628682,-35.01258850097656,-51.005462646484375,10.002750396728516,
