time,true_quad_x,true_quad_y,true_quad_z,quad x,quad y,quad z,utm command
16.400285959243774,0.007252406834084013,30.077189249777184,9.525744857122842,-9.99879264831543,69.99119567871094,9.998129844665527,
16.466979026794434,0.007252406834084013,30.077189249777184,9.525744857122842,-9.997956275939941,69.99154663085938,9.99771499633789,
16.533842086791992,0.019340153859030096,30.048312831401386,9.547887081738779,-9.997262001037598,69.99188995361328,9.997384071350098,
16.600341081619263,0.019340153859030096,30.048312831401386,9.547887081738779,-9.996628761291504,69.99224853515625,9.996962547302246,
16.666880130767822,0.019340153859030096,30.048312831401386,9.547887081738779,-9.995857238769531,69.99283599853516,9.996404647827148,
16.734107971191406,0.019340153859030096,30.048312831401386,9.547887081738779,-9.995229721069336,69.99346160888672,9.996149063110352,
16.80051302909851,0.019340153859030096,30.048312831401386,9.547887081738779,-9.994545936584473,69.99420166015625,9.996095657348633,
16.86703896522522,0.019340153859030096,30.048312831401386,9.547887081738779,-9.993979454040527,69.99493408203125,9.99600887298584,
16.93366503715515,0.019340153859030096,30.048312831401386,9.547887081738779,-9.993593215942383,69.99559020996094,9.995944023132324,
17.000331163406372,0.019340153859030096,30.048312831401386,9.547887081738779,-9.9932279586792,69.99642944335938,9.995957374572754,
17.06691002845764,0.019340153859030096,30.048312831401386,9.547887081738779,-9.993025779724121,69.99702453613281,9.995987892150879,
17.133660078048706,0.019340153859030096,30.048312831401386,9.547887081738779,-9.992874145507812,69.99756622314453,9.996075630187988,
17.20131015777588,0.019340153859030096,30.048312831401386,9.547887081738779,-9.992731094360352,69.99816131591797,9.996188163757324,
17.26712703704834,0.019340153859030096,30.048312831401386,9.547887081738779,-9.992630004882812,69.99879455566406,9.996163368225098,
17.333770990371704,0.019340153859030096,30.048312831401386,9.547887081738779,-9.9925537109375,69.9993667602539,9.996110916137695,
17.402045965194702,0.019340153859030096,30.048312831401386,9.547887081738779,-9.992472648620605,70.00005340576172,9.996037483215332,
17.466912984848022,0.019340153859030096,30.048312831401386,9.547887081738779,-9.992400169372559,70.00080108642578,9.996094703674316,
17.533610105514526,0.019340153859030096,30.048312831401386,9.547887081738779,-9.992311477661133,70.00137329101562,9.996253967285156,
17.600337028503418,0.019340153859030096,30.048312831401386,9.547887081738779,-9.992114067077637,70.00211334228516,9.996393203735352,
17.6669921875,0.019340153859030096,30.048312831401386,9.547887081738779,-9.991986274719238,70.00276184082031,9.996337890625,
17.73359704017639,0.019340153859030096,30.048312831401386,9.547887081738779,-9.991870880126953,70.0034408569336,9.996206283569336,
17.800282955169678,0.019340153859030096,30.048312831401386,9.547887081738779,-9.991846084594727,70.00389099121094,9.996197700500488,
17.866991996765137,0.019340153859030096,30.048312831401386,9.547887081738779,-9.99164867401123,70.00457763671875,9.99621295928955,
17.93367910385132,0.019340153859030096,30.048312831401386,9.547887081738779,-9.99151611328125,70.00524139404297,9.995820999145508,
18.000389099121094,0.019340153859030096,30.048312831401386,9.547887081738779,-9.991403579711914,70.00575256347656,9.995323181152344,
18.066922187805176,0.019340153859030096,30.048312831401386,9.547887081738779,-9.991279602050781,70.0062484741211,9.994980812072754,
18.13359498977661,0.019340153859030096,30.048312831401386,9.547887081738779,-9.991209030151367,70.00678253173828,9.99479866027832,
18.200297117233276,0.019340153859030096,30.048312831401386,9.547887081738779,-9.991209983825684,70.00740814208984,9.99468994140625,
18.26751399040222,0.019340153859030096,30.048312831401386,9.547887081738779,-9.99123477935791,70.00817108154297,9.994933128356934,
18.333595037460327,0.019340153859030096,30.048312831401386,9.547887081738779,-9.991170883178711,70.00885009765625,9.995123863220215,
18.400482177734375,0.019340153859030096,30.048312831401386,9.547887081738779,-9.9910888671875,70.00930786132812,9.995370864868164,
18.46695613861084,0.019340153859030096,30.048312831401386,9.547887081738779,-9.991070747375488,70.0096664428711,9.995539665222168,
18.53356099128723,0.019340153859030096,30.048312831401386,9.547887081738779,-9.990968704223633,70.00992584228516,9.99581241607666,
18.60032606124878,0.019340153859030096,30.048312831401386,9.547887081738779,-9.990928649902344,70.01014709472656,9.995969772338867,
18.666929006576538,0.019340153859030096,30.048312831401386,9.547887081738779,-9.990952491760254,70.01033782958984,9.99598217010498,
18.734374046325684,0.019340153859030096,30.048312831401386,9.547887081738779,-9.99098014831543,70.01061248779297,9.99592399597168,
18.800415992736816,0.019340153859030096,30.048312831401386,9.547887081738779,-9.991043090820312,70.01087951660156,9.995747566223145,
18.866919994354248,0.019340153859030096,30.048312831401386,9.547887081738779,-9.99109172821045,70.01111602783203,9.99560546875,
18.934516191482544,0.019340153859030096,30.048312831401386,9.547887081738779,-9.991244316101074,70.01139068603516,9.9954833984375,
19.001106023788452,0.019340153859030096,30.048312831401386,9.547887081738779,-9.991572380065918,70.01148223876953,9.995476722717285,
19.06701397895813,0.019340153859030096,30.048312831401386,9.547887081738779,-9.991991996765137,70.01155853271484,9.995617866516113,
19.133572101593018,0.019340153859030096,30.048312831401386,9.547887081738779,-9.99256706237793,70.01160430908203,9.995620727539062,
19.20039415359497,0.019340153859030096,30.048312831401386,9.547887081738779,-9.99313735961914,70.01163482666016,9.995805740356445,
19.266966104507446,0.019340153859030096,30.048312831401386,9.547887081738779,-9.993826866149902,70.01163482666016,9.995951652526855,
19.333604097366333,0.019340153859030096,30.048312831401386,9.547887081738779,-9.994481086730957,70.01167297363281,9.996209144592285,
19.403768062591553,0.019340153859030096,30.048312831401386,9.547887081738779,-9.99530029296875,70.01174926757812,9.996670722961426,
19.467281103134155,0.019340153859030096,30.048312831401386,9.547887081738779,-9.996075630187988,70.01176452636719,9.996798515319824,
19.533595085144043,0.019340153859030096,30.048312831401386,9.547887081738779,-9.99686336517334,70.01180267333984,9.996874809265137,
19.600290060043335,0.019340153859030096,30.048312831401386,9.547887081738779,-9.99777603149414,70.01193237304688,9.9970064163208,
19.667052030563354,0.019340153859030096,30.048312831401386,9.547887081738779,-9.998558044433594,70.0120620727539,9.997014999389648,
19.733606100082397,0.019340153859030096,30.048312831401386,9.547887081738779,-9.9992036819458,70.01233673095703,9.99711799621582,
19.80043315887451,0.019340153859030096,30.048312831401386,9.547887081738779,-9.999781608581543,70.01258087158203,9.997136116027832,
19.866914987564087,0.019340153859030096,30.048312831401386,9.547887081738779,-10.000434875488281,70.0126724243164,9.99704360961914,
19.93361806869507,0.019340153859030096,30.048312831401386,9.547887081738779,-10.00125789642334,70.01253509521484,9.997088432312012,
20.000264167785645,0.019340153859030096,30.048312831401386,9.547887081738779,-10.002138137817383,70.01211547851562,9.99736213684082,
20.066954135894775,0.019340153859030096,30.048312831401386,9.547887081738779,-10.003058433532715,70.01148223876953,9.99756145477295,
20.13359808921814,0.019340153859030096,30.048312831401386,9.547887081738779,-10.003783226013184,70.01081848144531,9.997613906860352,
20.2004451751709,0.005227568028038476,30.073295927888726,9.566539756430236,-10.004570960998535,70.00994873046875,9.997523307800293,
20.266963958740234,0.005227568028038476,30.073295927888726,9.566539756430236,-10.005331993103027,70.00894927978516,9.997639656066895,
20.33361005783081,0.005227568028038476,30.073295927888726,9.566539756430236,-10.006026268005371,70.00808715820312,9.997908592224121,
20.400252103805542,0.005227568028038476,30.073295927888726,9.566539756430236,-10.00691032409668,70.00706481933594,9.998271942138672,
20.467146158218384,0.005227568028038476,30.073295927888726,9.566539756430236,-10.00781536102295,70.0059585571289,9.99839973449707,
20.533612966537476,0.005227568028038476,30.073295927888726,9.566539756430236,-10.008591651916504,70.00497436523438,9.998556137084961,
20.60042905807495,0.005227568028038476,30.073295927888726,9.566539756430236,-10.009360313415527,70.00390625,9.99868106842041,
20.667112112045288,0.005227568028038476,30.073295927888726,9.566539756430236,-10.010197639465332,70.00244903564453,9.998888969421387,
20.733599185943604,0.005227568028038476,30.073295927888726,9.566539756430236,-10.010672569274902,70.00120544433594,9.999154090881348,
20.80027413368225,0.005227568028038476,30.073295927888726,9.566539756430236,-10.011110305786133,69.99983215332031,9.999560356140137,
20.866976022720337,0.005227568028038476,30.073295927888726,9.566539756430236,-10.011445045471191,69.99842071533203,10.000238418579102,
20.933616161346436,0.005227568028038476,30.073295927888726,9.566539756430236,-10.011612892150879,69.99739074707031,10.000807762145996,
21.000466108322144,0.005227568028038476,30.073295927888726,9.566539756430236,-10.011740684509277,69.99629211425781,10.001617431640625,
21.068016052246094,0.005227568028038476,30.073295927888726,9.566539756430236,-10.011835098266602,69.99542236328125,10.00236988067627,
21.133569955825806,0.005227568028038476,30.073295927888726,9.566539756430236,-10.011954307556152,69.99443817138672,10.003397941589355,
21.20038914680481,0.005227568028038476,30.073295927888726,9.566539756430236,-10.012046813964844,69.9935073852539,10.004504203796387,
21.26691198348999,0.005227568028038476,30.073295927888726,9.566539756430236,-10.0120849609375,69.99275207519531,10.0050687789917,
21.333709955215454,0.005227568028038476,30.073295927888726,9.566539756430236,-10.012110710144043,69.99201965332031,10.005515098571777,
21.40053415298462,0.005227568028038476,30.073295927888726,9.566539756430236,-10.012118339538574,69.9914779663086,10.00573444366455,
21.467058181762695,0.005227568028038476,30.073295927888726,9.566539756430236,-10.01213264465332,69.99093627929688,10.005805015563965,
21.53356909751892,0.005227568028038476,30.073295927888726,9.566539756430236,-10.012125968933105,69.99041748046875,10.005586624145508,
21.601078033447266,0.005227568028038476,30.073295927888726,9.566539756430236,-10.012213706970215,69.99011993408203,10.00505256652832,
21.666944980621338,0.005227568028038476,30.073295927888726,9.566539756430236,-10.012131690979004,69.98994445800781,10.004605293273926,
21.73359704017639,0.005227568028038476,30.073295927888726,9.566539756430236,-10.011842727661133,69.98978424072266,10.004415512084961,
21.800278186798096,0.005227568028038476,30.073295927888726,9.566539756430236,-10.011519432067871,69.98963165283203,10.004368782043457,
21.866955041885376,0.005227568028038476,30.073295927888726,9.566539756430236,-10.011055946350098,69.9896469116211,10.004301071166992,
21.933597087860107,0.005227568028038476,30.073295927888726,9.566539756430236,-10.010529518127441,69.98967742919922,10.004262924194336,
22.000375986099243,0.005227568028038476,30.073295927888726,9.566539756430236,-10.009931564331055,69.98968505859375,10.004359245300293,
22.06697916984558,0.005227568028038476,30.073295927888726,9.566539756430236,-10.009132385253906,69.98979949951172,10.004796028137207,
22.133629083633423,0.005227568028038476,30.073295927888726,9.566539756430236,-10.00853443145752,69.98985290527344,10.005239486694336,
22.200278997421265,0.005227568028038476,30.073295927888726,9.566539756430236,-10.007818222045898,69.98993682861328,10.005912780761719,
22.26707100868225,0.005227568028038476,30.073295927888726,9.566539756430236,-10.007059097290039,69.99002075195312,10.006701469421387,
22.33377718925476,0.005227568028038476,30.073295927888726,9.566539756430236,-10.006292343139648,69.99019622802734,10.007194519042969,
22.400410175323486,0.005227568028038476,30.073295927888726,9.566539756430236,-10.00529670715332,69.99034881591797,10.007486343383789,
22.4670991897583,0.005227568028038476,30.073295927888726,9.566539756430236,-10.004122734069824,69.99049377441406,10.00754165649414,
22.533639192581177,0.005227568028038476,30.073295927888726,9.566539756430236,-10.002840042114258,69.9905776977539,10.007579803466797,
22.600330114364624,0.005227568028038476,30.073295927888726,9.566539756430236,-10.001516342163086,69.9906005859375,10.007713317871094,
22.667023181915283,0.005227568028038476,30.073295927888726,9.566539756430236,-10.000325202941895,69.99066162109375,10.007658004760742,
22.737852096557617,0.005227568028038476,30.073295927888726,9.566539756430236,-9.999165534973145,69.99069213867188,10.007502555847168,
22.800358057022095,0.005227568028038476,30.073295927888726,9.566539756430236,-9.997984886169434,69.99064636230469,10.007354736328125,
22.866974115371704,0.005227568028038476,30.073295927888726,9.566539756430236,-9.996978759765625,69.990478515625,10.00735855102539,
22.933609008789062,0.005227568028038476,30.073295927888726,9.566539756430236,-9.996166229248047,69.99050903320312,10.007283210754395,
23.000930070877075,0.005227568028038476,30.073295927888726,9.566539756430236,-9.99534797668457,69.9906997680664,10.006804466247559,
23.067440032958984,0.005227568028038476,30.073295927888726,9.566539756430236,-9.994653701782227,69.99088287353516,10.006354331970215,
23.133596181869507,0.005227568028038476,30.073295927888726,9.566539756430236,-9.994068145751953,69.99100494384766,10.00595760345459,
23.203006982803345,0.005227568028038476,30.073295927888726,9.566539756430236,-9.993341445922852,69.99129486083984,10.00570011138916,
23.266940116882324,0.005227568028038476,30.073295927888726,9.566539756430236,-9.992653846740723,69.9918441772461,10.005813598632812,
23.333635091781616,0.005227568028038476,30.073295927888726,9.566539756430236,-9.992035865783691,69.99244689941406,10.005967140197754,
23.400405168533325,0.005227568028038476,30.073295927888726,9.566539756430236,-9.991521835327148,69.99317169189453,10.006047248840332,
23.466920137405396,0.005227568028038476,30.073295927888726,9.566539756430236,-9.991118431091309,69.99411010742188,10.006338119506836,
23.534351110458374,0.02565344634452771,30.05420896474615,9.579140789825065,-9.99086856842041,69.99504089355469,10.006672859191895,
23.600329160690308,0.02565344634452771,30.05420896474615,9.579140789825065,-9.990697860717773,69.99581909179688,10.006837844848633,
23.66693115234375,0.02565344634452771,30.05420896474615,9.579140789825065,-9.99052619934082,69.99684143066406,10.007052421569824,
23.73430109024048,0.02565344634452771,30.05420896474615,9.579140789825065,-9.990492820739746,69.9975814819336,10.007142066955566,
23.800300121307373,0.02565344634452771,30.05420896474615,9.579140789825065,-9.990480422973633,69.99833679199219,10.007137298583984,
23.86763596534729,0.02565344634452771,30.05420896474615,9.579140789825065,-9.990478515625,69.99915313720703,10.00699234008789,
23.933701992034912,0.02565344634452771,30.05420896474615,9.579140789825065,-9.990508079528809,69.99983215332031,10.006805419921875,
24.00105595588684,0.02565344634452771,30.05420896474615,9.579140789825065,-9.990501403808594,70.00050354003906,10.006720542907715,
24.06696105003357,0.02565344634452771,30.05420896474615,9.579140789825065,-9.990521430969238,70.00116729736328,10.006837844848633,
24.13360905647278,0.02565344634452771,30.05420896474615,9.579140789825065,-9.99056625366211,70.00171661376953,10.007160186767578,
24.200266122817993,0.02565344634452771,30.05420896474615,9.579140789825065,-9.990621566772461,70.00230407714844,10.007384300231934,
24.267120122909546,0.02565344634452771,30.05420896474615,9.579140789825065,-9.990760803222656,70.00294494628906,10.007261276245117,
24.3336181640625,0.02565344634452771,30.05420896474615,9.579140789825065,-9.990845680236816,70.0036849975586,10.00726318359375,
24.401003122329712,0.02565344634452771,30.05420896474615,9.579140789825065,-9.990921020507812,70.0042495727539,10.007250785827637,
24.466955184936523,0.02565344634452771,30.05420896474615,9.579140789825065,-9.990904808044434,70.0047607421875,10.007110595703125,
24.533655166625977,0.02565344634452771,30.05420896474615,9.579140789825065,-9.990896224975586,70.00531768798828,10.006799697875977,
24.60048818588257,0.02565344634452771,30.05420896474615,9.579140789825065,-9.990958213806152,70.00562286376953,10.006501197814941,
24.66692805290222,0.02565344634452771,30.05420896474615,9.579140789825065,-9.991174697875977,70.00570678710938,10.006328582763672,
24.733596086502075,0.02565344634452771,30.05420896474615,9.579140789825065,-9.991575241088867,70.00570678710938,10.006136894226074,
24.800920009613037,0.02565344634452771,30.05420896474615,9.579140789825065,-9.992034912109375,70.0057373046875,10.005816459655762,
24.866909980773926,0.02565344634452771,30.05420896474615,9.579140789825065,-9.992655754089355,70.00567626953125,10.005834579467773,
24.933624982833862,0.02565344634452771,30.05420896474615,9.579140789825065,-9.993504524230957,70.00559997558594,10.00566577911377,
25.000324010849,0.02565344634452771,30.05420896474615,9.579140789825065,-9.994229316711426,70.00556182861328,10.005279541015625,
25.067792177200317,0.02565344634452771,30.05420896474615,9.579140789825065,-9.99514102935791,70.00554656982422,10.004902839660645,
25.13351607322693,0.02565344634452771,30.05420896474615,9.579140789825065,-9.995922088623047,70.0053939819336,10.00450325012207,
25.200268983840942,0.02565344634452771,30.05420896474615,9.579140789825065,-9.996838569641113,70.00528717041016,10.003974914550781,
25.268026113510132,0.02565344634452771,30.05420896474615,9.579140789825065,-9.997626304626465,70.00532531738281,10.00339126586914,
25.333621978759766,0.02565344634452771,30.05420896474615,9.579140789825065,-9.99837589263916,70.00542449951172,10.002537727355957,
25.40060806274414,0.02565344634452771,30.05420896474615,9.579140789825065,-9.999018669128418,70.0055160522461,10.00174617767334,
25.466905117034912,0.02565344634452771,30.05420896474615,9.579140789825065,-9.999537467956543,70.00559997558594,10.000964164733887,
25.533639192581177,0.02565344634452771,30.05420896474615,9.579140789825065,-10.000021934509277,70.00567626953125,10.000190734863281,
25.600260019302368,0.02565344634452771,30.05420896474615,9.579140789825065,-10.000712394714355,70.0057373046875,9.99917221069336,
25.66853618621826,0.02565344634452771,30.05420896474615,9.579140789825065,-10.001330375671387,70.00580596923828,9.998462677001953,
25.73370099067688,0.02565344634452771,30.05420896474615,9.579140789825065,-10.002067565917969,70.0058822631836,9.997796058654785,
25.800302982330322,0.02565344634452771,30.05420896474615,9.579140789825065,-10.002717018127441,70.00593566894531,9.997291564941406,
25.866934061050415,0.02565344634452771,30.05420896474615,9.579140789825065,-10.003376007080078,70.00598907470703,9.996977806091309,
25.933686017990112,0.02565344634452771,30.05420896474615,9.579140789825065,-10.004167556762695,70.00603485107422,9.99665355682373,
26.000236988067627,0.02565344634452771,30.05420896474615,9.579140789825065,-10.004849433898926,70.00607299804688,9.996389389038086,
26.067106008529663,0.02565344634452771,30.05420896474615,9.579140789825065,-10.005672454833984,70.006103515625,9.996184349060059,
26.133573055267334,0.02565344634452771,30.05420896474615,9.579140789825065,-10.006390571594238,70.00614166259766,9.996070861816406,
26.20027208328247,0.02565344634452771,30.05420896474615,9.579140789825065,-10.007102966308594,70.00606536865234,9.996305465698242,
26.26704502105713,0.02565344634452771,30.05420896474615,9.579140789825065,-10.007806777954102,70.00592803955078,9.99655818939209,
26.333592176437378,0.02565344634452771,30.05420896474615,9.579140789825065,-10.00843334197998,70.00582122802734,9.996870040893555,
26.40155601501465,0.02565344634452771,30.05420896474615,9.579140789825065,-10.009182929992676,70.0057373046875,9.99714183807373,
26.467046976089478,0.02565344634452771,30.05420896474615,9.579140789825065,-10.009963989257812,70.00567626953125,9.997733116149902,
26.534260988235474,0.02565344634452771,30.05420896474615,9.579140789825065,-10.010542869567871,70.00563049316406,9.998215675354004,
26.601184129714966,0.02565344634452771,30.05420896474615,9.579140789825065,-10.01107120513916,70.00563049316406,9.998635292053223,
26.667278051376343,0.02565344634452771,30.05420896474615,9.579140789825065,-10.0114107131958,70.00558471679688,9.998905181884766,
26.733630180358887,0.02565344634452771,30.05420896474615,9.579140789825065,-10.011678695678711,70.00563049316406,9.998971939086914,
26.8003511428833,0.02565344634452771,30.05420896474615,9.579140789825065,-10.011852264404297,70.0057601928711,9.998939514160156,
26.866973161697388,0.02565344634452771,30.05420896474615,9.579140789825065,-10.01202392578125,70.00576782226562,9.998817443847656,
26.93360209465027,0.02565344634452771,30.05420896474615,9.579140789825065,-10.012240409851074,70.00565338134766,9.998700141906738,
27.00114417076111,0.02565344634452771,30.05420896474615,9.579140789825065,-10.01261043548584,70.00537872314453,9.99858570098877,
27.066904067993164,0.02565344634452771,30.05420896474615,9.579140789825065,-10.01283073425293,70.00503540039062,9.998616218566895,
27.133630990982056,-0.008218489530513295,30.0658888747356,9.548619840524617,-10.01297664642334,70.00455474853516,9.998635292053223,
27.201183080673218,-0.008218489530513295,30.0658888747356,9.548619840524617,-10.013120651245117,70.00383758544922,9.998573303222656,
27.266929149627686,-0.008218489530513295,30.0658888747356,9.548619840524617,-10.013270378112793,70.00306701660156,9.9984130859375,
27.333558082580566,-0.008218489530513295,30.0658888747356,9.548619840524617,-10.013418197631836,70.00202178955078,9.998093605041504,
27.40035605430603,-0.008218489530513295,30.0658888747356,9.548619840524617,-10.013599395751953,70.00115966796875,9.997706413269043,
27.466914176940918,-0.008218489530513295,30.0658888747356,9.548619840524617,-10.013779640197754,70.00021362304688,9.99724006652832,
27.533570051193237,-0.008218489530513295,30.0658888747356,9.548619840524617,-10.01403522491455,69.9993667602539,9.996857643127441,
27.60044813156128,-0.008218489530513295,30.0658888747356,9.548619840524617,-10.0142183303833,69.99878692626953,9.996654510498047,
27.666946172714233,-0.008218489530513295,30.0658888747356,9.548619840524617,-10.014361381530762,69.99811553955078,9.996519088745117,
27.73361301422119,-0.008218489530513295,30.0658888747356,9.548619840524617,-10.014430046081543,69.99752807617188,9.99658489227295,
27.800369024276733,-0.008218489530513295,30.0658888747356,9.548619840524617,-10.014471054077148,69.99700164794922,9.99666976928711,
27.8669171333313,-0.008218489530513295,30.0658888747356,9.548619840524617,-10.014546394348145,69.9964828491211,9.996644973754883,
27.933581113815308,-0.008218489530513295,30.0658888747356,9.548619840524617,-10.014556884765625,69.99585723876953,9.99690055847168,
28.00028109550476,-0.008218489530513295,30.0658888747356,9.548619840524617,-10.014477729797363,69.99523162841797,9.997077941894531,
28.06698703765869,-0.008218489530513295,30.0658888747356,9.548619840524617,-10.014317512512207,69.99447631835938,9.997426986694336,
28.133589029312134,-0.008218489530513295,30.0658888747356,9.548619840524617,-10.013919830322266,69.9937515258789,9.9981050491333,
28.200457096099854,-0.008218489530513295,30.0658888747356,9.548619840524617,-10.013458251953125,69.99319458007812,9.998651504516602,
28.266985177993774,-0.008218489530513295,30.0658888747356,9.548619840524617,-10.012983322143555,69.99254608154297,9.999208450317383,
28.333799123764038,-0.008218489530513295,30.0658888747356,9.548619840524617,-10.012418746948242,69.99198150634766,9.99985122680664,
28.40028715133667,-0.008218489530513295,30.0658888747356,9.548619840524617,-10.011842727661133,69.9915542602539,10.000247955322266,
28.466953992843628,-0.008218489530513295,30.0658888747356,9.548619840524617,-10.011246681213379,69.99118041992188,10.000505447387695,
28.533586025238037,-0.008218489530513295,30.0658888747356,9.548619840524617,-10.010615348815918,69.99079132080078,10.000651359558105,
28.600304126739502,-0.008218489530513295,30.0658888747356,9.548619840524617,-10.009765625,69.990478515625,10.000642776489258,
28.667065143585205,-0.008218489530513295,30.0658888747356,9.548619840524617,-10.008858680725098,69.9903793334961,10.000373840332031,
28.73387598991394,-0.008218489530513295,30.0658888747356,9.548619840524617,-10.00804328918457,69.99031066894531,10.000039100646973,
28.800282955169678,-0.008218489530513295,30.0658888747356,9.548619840524617,-10.007095336914062,69.99020385742188,9.999776840209961,
28.866919994354248,-0.008218489530513295,30.0658888747356,9.548619840524617,-10.005906105041504,69.99014282226562,9.99948787689209,
28.93359613418579,-0.008218489530513295,30.0658888747356,9.548619840524617,-10.004562377929688,69.99022674560547,9.998973846435547,
29.000285148620605,-0.008218489530513295,30.0658888747356,9.548619840524617,-10.003369331359863,69.99028778076172,9.9984130859375,
29.066930055618286,-0.008218489530513295,30.0658888747356,9.548619840524617,-10.00208854675293,69.99034118652344,9.997822761535645,
29.13358211517334,-0.008218489530513295,30.0658888747356,9.548619840524617,-10.000898361206055,69.99042510986328,9.997179985046387,
29.200478076934814,-0.008218489530513295,30.0658888747356,9.548619840524617,-9.999794006347656,69.99051666259766,9.996734619140625,
29.26695203781128,-0.008218489530513295,30.0658888747356,9.548619840524617,-9.998514175415039,69.99056243896484,9.99637222290039,
29.33391809463501,-0.008218489530513295,30.0658888747356,9.548619840524617,-9.997314453125,69.99058532714844,9.995960235595703,
29.400288105010986,-0.008218489530513295,30.0658888747356,9.548619840524617,-9.996394157409668,69.99051666259766,9.995681762695312,
29.466948986053467,-0.008218489530513295,30.0658888747356,9.548619840524617,-9.995343208312988,69.99047088623047,9.995550155639648,
29.533586978912354,-0.008218489530513295,30.0658888747356,9.548619840524617,-9.994576454162598,69.99046325683594,9.995367050170898,
29.600322008132935,-0.008218489530513295,30.0658888747356,9.548619840524617,-9.993691444396973,69.99050903320312,9.995100975036621,
29.666937112808228,-0.008218489530513295,30.0658888747356,9.548619840524617,-9.992834091186523,69.99053955078125,9.99476432800293,
29.733594179153442,-0.008218489530513295,30.0658888747356,9.548619840524617,-9.992010116577148,69.99055480957031,9.994802474975586,
29.800419092178345,-0.008218489530513295,30.0658888747356,9.548619840524617,-9.991276741027832,69.99065399169922,9.9952392578125,
29.86690616607666,-0.008218489530513295,30.0658888747356,9.548619840524617,-9.99071979522705,69.99082946777344,9.995715141296387,
29.933587074279785,-0.008218489530513295,30.0658888747356,9.548619840524617,-9.990113258361816,69.99105072021484,9.996124267578125,
30.000251054763794,-0.008218489530513295,30.0658888747356,9.548619840524617,-9.989638328552246,69.99134826660156,9.996365547180176,
30.06691813468933,-0.008218489530513295,30.0658888747356,9.548619840524617,-9.989389419555664,69.99166107177734,9.996713638305664,
30.13362407684326,-0.008218489530513295,30.0658888747356,9.548619840524617,-9.989282608032227,69.99202728271484,9.996953010559082,
30.200287103652954,-0.008218489530513295,30.0658888747356,9.548619840524617,-9.989325523376465,69.99254608154297,9.997132301330566,
30.266903162002563,-0.008218489530513295,30.0658888747356,9.548619840524617,-9.989437103271484,69.99311828613281,9.997147560119629,
30.334120988845825,-0.008218489530513295,30.0658888747356,9.548619840524617,-9.98950481414795,69.99378204345703,9.997095108032227,
30.40034818649292,-0.008218489530513295,30.0658888747356,9.548619840524617,-9.989559173583984,69.99437713623047,9.99700927734375,
30.46693205833435,-0.008218489530513295,30.0658888747356,9.548619840524617,-9.989624977111816,69.99512481689453,9.996867179870605,
30.534743070602417,-0.008218489530513295,30.0658888747356,9.548619840524617,-9.98967456817627,69.99588012695312,9.996477127075195,
30.603124141693115,-0.008218489530513295,30.0658888747356,9.548619840524617,-9.989683151245117,69.99658966064453,9.996145248413086,
30.66693902015686,-0.008218489530513295,30.0658888747356,9.548619840524617,-9.989642143249512,69.99722290039062,9.995976448059082,
30.73378014564514,0.03179460933867517,30.057249374585044,9.530504365624441,-9.989580154418945,69.9979476928711,9.995654106140137,
30.800238132476807,0.03179460933867517,30.057249374585044,9.530504365624441,-9.989558219909668,69.99857330322266,9.995321273803711,
30.86897301673889,0.03179460933867517,30.057249374585044,9.530504365624441,-9.989583969116211,69.99923706054688,9.995016098022461,
30.933748960494995,0.03179460933867517,30.057249374585044,9.530504365624441,-9.989628791809082,69.99996948242188,9.99492073059082,
31.000291109085083,0.03179460933867517,30.057249374585044,9.530504365624441,-9.989601135253906,70.0008773803711,9.994973182678223,
31.066946983337402,0.03179460933867517,30.057249374585044,9.530504365624441,-9.989594459533691,70.00159454345703,9.995199203491211,
31.1336829662323,0.03179460933867517,30.057249374585044,9.530504365624441,-9.989652633666992,70.00237274169922,9.995397567749023,
31.200692176818848,0.03179460933867517,30.057249374585044,9.530504365624441,-9.989758491516113,70.00313568115234,9.995498657226562,
31.267502069473267,0.03179460933867517,30.057249374585044,9.530504365624441,-9.989945411682129,70.0038070678711,9.995506286621094,
31.33375906944275,0.03179460933867517,30.057249374585044,9.530504365624441,-9.990254402160645,70.0043716430664,9.995572090148926,
31.40166997909546,0.03179460933867517,30.057249374585044,9.530504365624441,-9.990683555603027,70.00502014160156,9.99562931060791,
31.46693706512451,0.03179460933867517,30.057249374585044,9.530504365624441,-9.991214752197266,70.00566864013672,9.995514869689941,
31.533987998962402,0.03179460933867517,30.057249374585044,9.530504365624441,-9.991917610168457,70.00638580322266,9.99526596069336,
31.600290060043335,0.03179460933867517,30.057249374585044,9.530504365624441,-9.992630004882812,70.007080078125,9.995193481445312,
31.667432069778442,0.03179460933867517,30.057249374585044,9.530504365624441,-9.993366241455078,70.00774383544922,9.995112419128418,
31.73365807533264,0.03179460933867517,30.057249374585044,9.530504365624441,-9.994409561157227,70.00872039794922,9.995115280151367,
31.800255060195923,0.03179460933867517,30.057249374585044,9.530504365624441,-9.995152473449707,70.00939178466797,9.995085716247559,
31.86911916732788,0.03179460933867517,30.057249374585044,9.530504365624441,-9.996015548706055,70.00995635986328,9.99507999420166,
31.933638095855713,0.03179460933867517,30.057249374585044,9.530504365624441,-9.996801376342773,70.01043701171875,9.995144844055176,
32.00029516220093,0.03179460933867517,30.057249374585044,9.530504365624441,-9.997492790222168,70.01068878173828,9.995094299316406,
